x,y
0.4764145612716675,-2.876405715942383
3.767704486846924,-3.3893909454345703
4.666815280914307,-2.2811880111694336
3.9079694747924805,-3.3741354942321777
0.8464043140411377,-3.367604970932007
4.694788932800293,-2.609086036682129
3.792410373687744,-3.353421211242676
3.6965317726135254,-3.4957714080810547
1.3920230865478516,-3.82023286819458
4.835104465484619,-2.2342257499694824
4.309366226196289,-3.420891761779785
1.8864006996154785,-3.4395670890808105
4.036380767822266,-3.0767111778259277
0.24371039867401123,-2.723076820373535
1.8368357419967651,-3.9609251022338867
0.2114880084991455,-1.77498459815979
-0.21229597926139832,-1.5572725534439087
4.797086238861084,-2.008082628250122
3.9915382862091064,-2.833773136138916
1.5959919691085815,-3.146052837371826
0.5312085747718811,-2.597123384475708
1.245611310005188,-3.0522899627685547
1.6495919227600098,-3.2992055416107178
1.9586538076400757,-3.7861785888671875
4.877255916595459,-1.642937421798706
4.6987223625183105,-1.4949959516525269
4.207253932952881,-3.220184326171875
0.5760229825973511,-2.763505458831787
1.1846972703933716,-3.3635964393615723
2.904693841934204,-3.695185661315918
0.6490905284881592,-2.766852617263794
4.951624393463135,-1.7235244512557983
0.5331178903579712,-2.7838544845581055
5.150012493133545,-1.702564001083374
2.5868258476257324,-3.717440605163574
5.165483474731445,-1.6056370735168457
4.7142133712768555,-2.4194910526275635
2.9893856048583984,-3.643829584121704
4.977602005004883,-1.2485800981521606
2.8135647773742676,-3.5724899768829346
3.750683307647705,-3.221890449523926
1.4654468297958374,-3.5620381832122803
0.4920107126235962,-1.373366355895996
0.9021427631378174,-2.7501635551452637
0.13929149508476257,-1.7587488889694214
4.8110785484313965,-2.3829073905944824
4.357243537902832,-3.1768503189086914
3.5406575202941895,-3.559992551803589
4.834837913513184,-1.5686737298965454
0.40040791034698486,-2.3204667568206787
3.8696882724761963,-3.373692274093628
2.6586973667144775,-3.728029727935791
-0.1550213098526001,-1.7500091791152954
-0.04010754078626633,-1.2885420322418213
5.090632438659668,-1.8084259033203125
5.0197224617004395,-1.862318515777588
3.2623980045318604,-3.512782096862793
0.3815916180610657,-2.5861809253692627
2.70002818107605,-3.6400773525238037
4.588346004486084,-2.569974899291992
2.0507421493530273,-3.4309980869293213
2.6380457878112793,-3.6211681365966797
0.6001254320144653,-3.142557144165039
4.884768009185791,-2.352132797241211
0.5434156060218811,-2.4657070636749268
0.4770848751068115,-2.606020212173462
1.5950698852539062,-3.6319873332977295
2.1790661811828613,-3.6639788150787354
3.2394485473632812,-3.6109743118286133
4.980454921722412,-2.3083808422088623
4.540933132171631,-2.685380220413208
3.1283953189849854,-3.859389305114746
3.6050865650177,-3.2401063442230225
4.930527210235596,-1.895991563796997
1.4979259967803955,-3.431957721710205
0.9058532118797302,-3.1901235580444336
4.61765718460083,-2.2603652477264404
4.99478006362915,-1.4334499835968018
2.153510093688965,-3.669764995574951
2.226546287536621,-3.664058208465576
4.692775249481201,-2.3193655014038086
1.8323696851730347,-3.4319825172424316
4.911286354064941,-1.48361074924469
-0.06513513624668121,-2.119868040084839
3.077798366546631,-3.2625603675842285
4.461014747619629,-2.095388412475586
0.17200423777103424,-1.3078773021697998
1.4232510328292847,-3.5728206634521484
4.872875690460205,-1.5879576206207275
4.921963691711426,-2.0910496711730957
0.3891010880470276,-2.6326487064361572
4.591716766357422,-2.0459229946136475
4.895357131958008,-2.0928807258605957
3.8637306690216064,-3.396406650543213
1.4580602645874023,-3.556201696395874
0.44651564955711365,-2.7704219818115234
1.8940694332122803,-3.6324832439422607
3.738597869873047,-3.623866081237793
3.529068946838379,-3.5565104484558105
2.7282257080078125,-3.457228899002075
0.22535306215286255,-2.3767659664154053
4.647889137268066,-2.15559458732605
2.6848669052124023,-3.756214141845703
3.4914443492889404,-3.4494171142578125
0.07657624781131744,-1.8669023513793945
1.5682743787765503,-3.523191452026367
2.1158077716827393,-3.6555533409118652
4.714556694030762,-2.2114012241363525
4.90485143661499,-2.0655438899993896
0.3726200759410858,-2.702188014984131
0.18819773197174072,-2.404306173324585
0.3107031285762787,-2.8976776599884033
1.5522587299346924,-3.495023727416992
0.2715281844139099,-2.2522552013397217
5.140886306762695,-1.6321617364883423
0.3658948540687561,-2.6609017848968506
4.984590530395508,-2.32039475440979
4.304643630981445,-3.3383634090423584
0.8967703580856323,-3.345505714416504
0.6666884422302246,-2.961430072784424
2.77862286567688,-3.620875835418701
-0.07898828387260437,-1.230076551437378
0.9519373178482056,-3.5587894916534424
3.0398755073547363,-3.7200846672058105
0.11355568468570709,-1.2846606969833374
4.963245868682861,-1.63566255569458
0.21188202500343323,-2.8448498249053955
2.492786407470703,-3.6583847999572754
0.5772225260734558,-3.048591375350952
0.7751044034957886,-3.071831464767456
0.860305666923523,-3.356564521789551
2.9813122749328613,-3.691044330596924
0.29391998052597046,-3.091714382171631
3.9598984718322754,-3.0196967124938965
4.12354850769043,-3.3666741847991943
4.281445503234863,-2.730952262878418
0.06056804582476616,-1.4946784973144531
0.503341794013977,-2.7528223991394043
4.386679172515869,-2.8002583980560303
5.098313331604004,-1.9573137760162354
3.96895432472229,-3.1946334838867188
0.08523743599653244,-1.8608481884002686
3.3305253982543945,-3.487732410430908
4.617733001708984,-2.408140182495117
2.4093077182769775,-3.6257073879241943
4.299235820770264,-2.8609039783477783
0.43836650252342224,-2.459718942642212
4.620822906494141,-2.7807953357696533
3.542318105697632,-3.8845598697662354
1.4358423948287964,-3.480164051055908
4.985269546508789,-1.860244870185852
0.05112724006175995,-1.5743094682693481
4.85322380065918,-1.9098252058029175
3.36836838722229,-3.504542350769043
3.520974636077881,-3.5915112495422363
2.4955897331237793,-3.698742389678955
2.9915761947631836,-3.8245856761932373
4.9309163093566895,-2.2878804206848145
2.8620827198028564,-3.7192938327789307
2.8499741554260254,-3.744722843170166
4.349023818969727,-3.024181842803955
0.7516006231307983,-2.8620026111602783
1.7046068906784058,-3.588033676147461
3.9671995639801025,-3.038799524307251
4.974635601043701,-1.8578417301177979
1.8846856355667114,-4.005350589752197
2.7696988582611084,-3.5864124298095703
4.044835090637207,-3.329263210296631
0.1286793351173401,-2.394249200820923
0.18001212179660797,-2.2017619609832764
2.7528767585754395,-3.7639389038085938
3.273754119873047,-3.4394991397857666
0.0987476110458374,-1.8457701206207275
5.005775451660156,-1.191514253616333
3.823106527328491,-3.08390474319458
0.4505887031555176,-2.7627146244049072
4.667972087860107,-1.9590275287628174
3.4461922645568848,-3.5021495819091797
2.785632371902466,-3.690535545349121
2.754103899002075,-3.840980052947998
0.3968982398509979,-2.584559917449951
2.227487802505493,-3.628532648086548
4.762046813964844,-2.149951457977295
0.657549262046814,-3.082314968109131
4.117020606994629,-3.078596353530884
4.712425231933594,-2.541214942932129
5.043193817138672,-1.111321210861206
0.4332052171230316,-1.9143316745758057
3.4936113357543945,-3.4317543506622314
3.7040212154388428,-3.5030789375305176
1.3016043901443481,-3.494074583053589
4.510339736938477,-2.622220993041992
3.7782633304595947,-3.6314008235931396
5.041051864624023,-1.5274821519851685
0.12298603355884552,-2.114635944366455
3.521454095840454,-3.740394353866577
0.12768656015396118,-2.347215414047241
3.3609485626220703,-3.611503839492798
4.2929229736328125,-2.424098491668701
0.08054272830486298,-1.586008071899414
5.0201520919799805,-2.167435646057129
4.400731086730957,-2.9594552516937256
2.1888458728790283,-3.877014636993408
5.173425674438477,-1.3288145065307617
2.4954473972320557,-3.7282490730285645
0.011163819581270218,-2.310344696044922
0.11351815611124039,-2.446100950241089
4.541748046875,-2.6854350566864014
0.1980467438697815,-2.0675463676452637
1.1633038520812988,-3.5083553791046143
4.704323768615723,-2.125638246536255
4.154773712158203,-2.8650295734405518
4.958695411682129,-1.5555776357650757
3.8510923385620117,-3.5154032707214355
2.476717948913574,-3.591754913330078
4.068120956420898,-3.27238130569458
0.8312108516693115,-3.2430431842803955
4.690981388092041,-2.7475950717926025
0.8073794841766357,-2.9785754680633545
1.3288369178771973,-3.5827722549438477
1.6473546028137207,-3.6655468940734863
0.7022957801818848,-3.101586103439331
2.39083194732666,-3.5266714096069336
1.7157381772994995,-3.3899972438812256
1.7899706363677979,-3.5410501956939697
4.792961120605469,-2.6058974266052246
5.01101016998291,-1.8819445371627808
0.7451012134552002,-2.980736255645752
5.030728340148926,-1.2613499164581299
4.739266872406006,-2.1844656467437744
1.412790060043335,-3.364158868789673
4.831183910369873,-2.337904930114746
1.0637872219085693,-3.5232067108154297
5.042815685272217,-1.5066864490509033
2.1870832443237305,-3.700200080871582
4.851632595062256,-2.208102226257324
4.969630718231201,-1.842666745185852
4.696514129638672,-2.565852403640747
4.148496627807617,-3.421109914779663
2.88407826423645,-3.7364771366119385
0.051092252135276794,-1.9599260091781616
2.635721206665039,-3.6305103302001953
4.96902322769165,-2.977193593978882
4.930819511413574,-1.592621088027954
3.913586139678955,-3.0671393871307373
0.5808297991752625,-2.6631088256835938
2.33478045463562,-3.7350263595581055
1.1326143741607666,-3.187408447265625
2.4570937156677246,-3.924923896789551
0.41879135370254517,-2.7365942001342773
1.995924472808838,-3.8881776332855225
2.6934196949005127,-3.866476058959961
4.544544696807861,-2.7942185401916504
0.8521989583969116,-2.8656246662139893
0.18825946748256683,-2.0332460403442383
2.1133646965026855,-3.4532971382141113
5.074767589569092,-1.504640817642212
4.380598545074463,-3.378723621368408
4.246197700500488,-2.984328508377075
-0.054080717265605927,-1.2164852619171143
2.4106216430664062,-3.876246929168701
1.5814982652664185,-3.844700813293457
3.091085910797119,-3.5731844902038574
4.953346252441406,-2.4272732734680176
4.999294757843018,-1.5798653364181519
3.746022939682007,-3.4085593223571777
4.743381023406982,-2.380453586578369
1.6022050380706787,-3.326770067214966
2.0093603134155273,-3.4673662185668945
0.058676380664110184,-1.284183382987976
0.18537573516368866,-2.4962058067321777
0.17226123809814453,-1.7860000133514404
4.403214454650879,-2.796893358230591
4.494989395141602,-3.142671585083008
0.28052806854248047,-2.3406214714050293
4.972720623016357,-2.3289647102355957
0.07305628061294556,-1.3411582708358765
2.6601548194885254,-3.712934970855713
-0.03050141967833042,-1.6007037162780762
4.730391025543213,-1.8227629661560059
0.8750697374343872,-3.342129707336426
0.4549550712108612,-2.5061309337615967
4.167421340942383,-2.917708396911621
1.9221611022949219,-3.5187017917633057
4.3946919441223145,-2.316096782684326
5.012556076049805,-1.6561568975448608
5.0423994064331055,-2.486795425415039
2.903679609298706,-3.4528801441192627
2.2078521251678467,-3.4566359519958496
0.04937417805194855,-2.2509188652038574
0.6456679701805115,-2.7847256660461426
0.7225024700164795,-2.832021474838257
4.132778167724609,-2.508617401123047
2.6475610733032227,-3.6299028396606445
0.2924271821975708,-2.586733818054199
4.952696323394775,-1.6389071941375732
1.2977735996246338,-3.5012271404266357
5.066204071044922,-1.3504559993743896
4.877415180206299,-1.3873131275177002
3.3306386470794678,-3.428144931793213
-0.02791615203022957,-2.1185290813446045
3.576596260070801,-3.2656450271606445
2.477306842803955,-3.6883740425109863
0.8356804847717285,-2.8927526473999023
0.6965389847755432,-2.829455852508545
0.3680513799190521,-2.294898748397827
3.0697622299194336,-3.7435789108276367
4.049754619598389,-3.1121387481689453
3.1308040618896484,-3.575514793395996
4.486950874328613,-2.8597893714904785
1.1356861591339111,-3.5650625228881836
1.0150195360183716,-3.149083137512207
5.305136680603027,-1.317556619644165
0.3880465030670166,-2.164865493774414
0.10440047085285187,-1.475449800491333
4.830936908721924,-1.1875545978546143
4.502784729003906,-2.441096305847168
1.8960719108581543,-3.5800089836120605
3.7587456703186035,-3.499166488647461
1.1510367393493652,-3.434055805206299
2.068855047225952,-3.5396738052368164
2.920480251312256,-3.69793438911438
1.2241946458816528,-3.490220308303833
2.9071786403656006,-3.8137612342834473
1.3382813930511475,-3.327467203140259
-0.13919995725154877,-1.7200373411178589
4.3063788414001465,-3.0564141273498535
0.08441685885190964,-2.6470699310302734
-0.047068141400814056,-1.1610031127929688
3.2742576599121094,-3.589280128479004
4.543630599975586,-2.4507193565368652
3.5923728942871094,-3.4869890213012695
0.305097758769989,-2.417158365249634
4.60984992980957,-2.7345454692840576
1.3830771446228027,-3.4171910285949707
1.9149320125579834,-3.714876651763916
4.539269924163818,-2.8430752754211426
4.132571697235107,-3.264974355697632
1.347882628440857,-3.5392978191375732
4.468520164489746,-2.70446515083313
1.445525884628296,-3.509317636489868
1.3815383911132812,-3.462536334991455
4.772014141082764,-2.1631133556365967
1.5755174160003662,-3.585644245147705
2.481574058532715,-3.6385440826416016
4.965773105621338,-1.3369356393814087
4.986575126647949,-1.7686715126037598
3.670018196105957,-3.3940868377685547
4.686511993408203,-2.0779998302459717
1.9424755573272705,-3.7213401794433594
0.7343923449516296,-3.1431641578674316
5.026182651519775,-1.4170010089874268
4.251706123352051,-2.676117420196533
4.73388147354126,-2.4614851474761963
0.7147642374038696,-3.112515449523926
4.484118938446045,-3.0724751949310303
4.940352439880371,-1.972960352897644
2.7972519397735596,-3.9973175525665283
4.743771076202393,-2.43962025642395
0.044846050441265106,-1.508549690246582
3.9072537422180176,-3.4034111499786377
1.3127409219741821,-3.3125052452087402
4.952133655548096,-1.8092824220657349
3.9258453845977783,-3.4518978595733643
4.99363374710083,-1.3191583156585693
1.026755928993225,-3.437333106994629
2.993417978286743,-3.630263566970825
4.628111839294434,-2.204472780227661
0.33843785524368286,-2.4343149662017822
1.1987483501434326,-3.4860408306121826
0.1207280233502388,-1.9878425598144531
0.16202174127101898,-2.282136917114258
4.286853313446045,-3.1066226959228516
1.5171937942504883,-3.4535422325134277
4.53888463973999,-2.638822078704834
2.866922616958618,-3.6767544746398926
3.8850560188293457,-3.0688869953155518
2.86696457862854,-3.5593113899230957
-0.12669755518436432,-1.3932604789733887
1.8851737976074219,-3.607691526412964
0.6069555878639221,-3.0508947372436523
0.7558344602584839,-3.2921695709228516
4.786296367645264,-1.9461019039154053
0.15648683905601501,-2.1243481636047363
-0.004286486655473709,-2.2094855308532715
1.3019658327102661,-3.278505802154541
0.9141272902488708,-3.296018123626709
3.6601555347442627,-3.536374568939209
4.5861358642578125,-2.5036730766296387
3.225803852081299,-3.665271043777466
2.558030605316162,-3.8068082332611084
4.328792095184326,-3.0917458534240723
4.543976306915283,-2.6899054050445557
2.564424514770508,-3.643711566925049
0.3351017236709595,-2.5414834022521973
0.050580717623233795,-2.022528886795044
5.006002426147461,-1.382928490638733
3.7955687046051025,-3.502016305923462
4.928783416748047,-1.696493148803711
0.909003734588623,-3.211030960083008
3.574162006378174,-3.4462313652038574
0.6106449365615845,-3.1324381828308105
0.46260449290275574,-2.474684953689575
0.9153138995170593,-3.287987470626831
4.974821090698242,-1.1450960636138916
4.933928966522217,-2.554007053375244
0.30490732192993164,-2.5846779346466064
0.3336603045463562,-2.498339891433716
3.984984874725342,-3.543574571609497
1.6042616367340088,-3.5421836376190186
2.866840124130249,-3.757341146469116
2.9962053298950195,-3.8286330699920654
-0.1788521111011505,-1.687848448753357
3.4945921897888184,-3.804033041000366
2.5249319076538086,-3.8094353675842285
0.17930787801742554,-2.181154251098633
0.09110964834690094,-1.1705080270767212
4.239385604858398,-2.9594130516052246
0.010522743687033653,-1.4452706575393677
1.0086299180984497,-3.229318141937256
4.533621788024902,-2.7012734413146973
0.5030169486999512,-2.3024826049804688
0.777393639087677,-3.139235019683838
0.45524531602859497,-2.590095043182373
4.746226787567139,-2.8484246730804443
3.7357735633850098,-3.626217842102051
2.7333178520202637,-3.8338897228240967
3.702000379562378,-3.435055732727051
3.4805595874786377,-3.396810531616211
1.761723279953003,-3.904407262802124
2.226425886154175,-3.7165188789367676
0.36917951703071594,-2.5186359882354736
0.6393126249313354,-3.064473867416382
2.8661937713623047,-3.5536792278289795
2.0690600872039795,-3.580737590789795
3.5698161125183105,-3.5982143878936768
4.416968822479248,-3.463686943054199
4.9560041427612305,-1.9629735946655273
4.793278217315674,-1.3323132991790771
2.181227922439575,-3.7722506523132324
3.8129892349243164,-3.547792434692383
0.061525776982307434,-1.9069522619247437
4.546860694885254,-2.6886487007141113
1.581131935119629,-3.835064172744751
0.2718636095523834,-1.9425406455993652
0.3965553045272827,-2.0464792251586914
-0.07346726953983307,-1.8360942602157593
0.9500588178634644,-3.1098179817199707
4.192386150360107,-3.2216591835021973
0.3380139172077179,-2.0542290210723877
1.8770661354064941,-3.5778543949127197
1.9239141941070557,-3.7072229385375977
3.9642105102539062,-3.4288647174835205
1.0122148990631104,-3.150960922241211
4.308750629425049,-3.168610095977783
0.5090985298156738,-2.5683233737945557
4.495296955108643,-2.6717302799224854
-0.2951626479625702,-1.189956784248352
0.3088851571083069,-2.0961010456085205
4.011004447937012,-3.0516834259033203
3.285156488418579,-3.760711193084717
4.667743682861328,-2.0821123123168945
4.377620697021484,-3.079740047454834
0.4030567407608032,-1.8409273624420166
4.794293403625488,-2.2295517921447754
1.6090327501296997,-3.471400260925293
1.7955971956253052,-3.5668492317199707
0.9893115758895874,-3.3735930919647217
1.7853405475616455,-3.5529496669769287
0.05662388727068901,-1.4653339385986328
2.857821226119995,-3.9079346656799316
4.789577484130859,-2.1956872940063477
1.9191334247589111,-3.611867904663086
4.858378887176514,-2.2274975776672363
0.8536168336868286,-2.979649305343628
4.045419216156006,-3.318632125854492
2.8231945037841797,-3.598640203475952
1.0401195287704468,-3.0523383617401123
4.967165946960449,-1.546210765838623
3.049348831176758,-3.7217190265655518
2.7075676918029785,-4.0846357345581055
2.221269369125366,-3.6092138290405273
2.081425428390503,-3.8446884155273438
5.156085014343262,-1.9083807468414307
1.9861454963684082,-3.6358304023742676
4.336841583251953,-2.7580676078796387
4.067229747772217,-3.4875895977020264
4.5354743003845215,-2.112093210220337
-0.044816937297582626,-2.109173536300659
0.048595406115055084,-2.0203099250793457
1.17680025100708,-3.443681240081787
1.5492098331451416,-3.6438159942626953
4.952212810516357,-1.6007192134857178
5.244307518005371,-1.405150294303894
1.576572060585022,-3.8770244121551514
0.5191272497177124,-3.163902997970581
2.572995185852051,-3.6505603790283203
3.9969959259033203,-3.1828856468200684
3.53165340423584,-3.380289077758789
3.1469063758850098,-3.4722139835357666
4.878971099853516,-2.213331699371338
2.901228904724121,-3.670210838317871
4.612472057342529,-2.05769681930542
3.3477206230163574,-3.7560181617736816
2.3044040203094482,-3.8445117473602295
4.983438968658447,-1.9919850826263428
2.5410234928131104,-4.036778926849365
2.634744644165039,-3.70806884765625
1.8473254442214966,-3.663076162338257
4.347926616668701,-2.754958152770996
1.4679207801818848,-3.228198289871216
4.948205471038818,-2.0503451824188232
4.336574077606201,-2.6062533855438232
2.4910221099853516,-3.927757501602173
2.054478168487549,-3.8968257904052734
3.7166080474853516,-3.3338940143585205
0.11738257110118866,-1.0799719095230103
1.0772130489349365,-3.318493604660034
0.8080528974533081,-3.389277458190918
1.9513614177703857,-3.7566490173339844
0.9350340962409973,-3.15913724899292
1.0124484300613403,-3.2080345153808594
4.117656707763672,-3.220322608947754
1.963465690612793,-3.6876559257507324
0.2739470303058624,-2.579078197479248
2.09194278717041,-3.5386557579040527
3.620208740234375,-3.7387642860412598
0.7503385543823242,-3.2160611152648926
4.928252220153809,-2.0878543853759766
0.2057485431432724,-2.27290678024292
4.981629848480225,-1.7230863571166992
4.00480842590332,-3.451218605041504
0.6623134016990662,-2.7835936546325684
0.023109834641218185,-1.3971199989318848
3.7495126724243164,-3.2181625366210938
1.7092782258987427,-3.491253614425659
3.6697328090667725,-3.3497982025146484
3.8987722396850586,-3.3133327960968018
0.22674861550331116,-2.6771819591522217
2.936583995819092,-3.7152860164642334
1.5001490116119385,-3.5368947982788086
0.2988626956939697,-1.5430635213851929
3.2001118659973145,-3.448513984680176
3.2586259841918945,-3.767200469970703
0.3099604845046997,-2.0472402572631836
4.755592346191406,-1.6481727361679077
4.449726581573486,-3.1431174278259277
4.18697452545166,-2.6897215843200684
-0.06301936507225037,-1.9502780437469482
-0.08094605058431625,-1.7647879123687744
3.8916540145874023,-3.2729790210723877
4.397856712341309,-2.923316478729248
0.361839234828949,-1.74579918384552
4.973605632781982,-1.67429780960083
1.6945618391036987,-3.850959539413452
0.014621317386627197,-2.067119836807251
0.13792634010314941,-2.450289249420166
1.810978651046753,-3.5957770347595215
4.212787628173828,-2.8830437660217285
0.40701761841773987,-2.7803497314453125
5.107597351074219,-2.2472732067108154
4.9759135246276855,-1.2956421375274658
4.933685779571533,-1.4283041954040527
4.065622329711914,-3.0907857418060303
1.1946512460708618,-3.095438241958618
1.19264554977417,-3.1771349906921387
4.728152275085449,-2.1469216346740723
1.8403338193893433,-3.6643922328948975
3.1002917289733887,-3.438260793685913
4.99439811706543,-1.4181619882583618
0.29913270473480225,-1.3931682109832764
1.4583375453948975,-3.8312292098999023
1.0736241340637207,-3.494138240814209
2.1304585933685303,-3.6961710453033447
2.4362075328826904,-3.7209386825561523
1.540144443511963,-3.548807144165039
5.040597438812256,-1.4256335496902466
3.8215792179107666,-3.435966968536377
0.5516653060913086,-2.456300973892212
4.949983596801758,-1.5196850299835205
1.4278287887573242,-3.174102544784546
3.053774833679199,-3.4822545051574707
2.627127170562744,-3.8128206729888916
0.1447165310382843,-2.353476047515869
4.329715251922607,-3.045158624649048
0.394853413105011,-2.7429535388946533
0.2009562999010086,-1.6658388376235962
4.690954208374023,-1.9538705348968506
4.462079048156738,-2.5745046138763428
1.052257776260376,-3.362215518951416
0.1074039563536644,-2.421736478805542
4.848465442657471,-1.5548338890075684
3.789876699447632,-3.589505195617676
0.41623178124427795,-2.7448391914367676
-0.0475461483001709,-1.75044846534729
0.866199791431427,-3.2332520484924316
0.40999293327331543,-2.7715671062469482
2.5983409881591797,-3.8323326110839844
2.7008304595947266,-3.8317136764526367
-0.012281276285648346,-1.2707159519195557
4.3007731437683105,-3.0233097076416016
4.394291400909424,-3.033092498779297
-0.058945201337337494,-1.8607733249664307
5.031011581420898,-2.066891670227051
0.8897361159324646,-3.2373266220092773
4.141901016235352,-2.831345796585083
5.138789176940918,-1.4102671146392822
4.5946946144104,-2.586503267288208
4.864835262298584,-2.63757586479187
2.5708272457122803,-3.640334367752075
3.230729341506958,-3.5589675903320312
0.0734611451625824,-1.7410497665405273
0.23685184121131897,-2.168333053588867
5.162019729614258,-2.242720365524292
0.1065351814031601,-1.6262353658676147
3.968721389770508,-3.166651725769043
0.4397633671760559,-2.899115562438965
5.070667743682861,-1.8867852687835693
4.896344184875488,-2.5316381454467773
1.829431176185608,-3.495887279510498
2.030491352081299,-3.9886176586151123
0.0336565263569355,-2.461219072341919
5.114986419677734,-1.3090540170669556
0.6050505042076111,-2.9035959243774414
3.6851646900177,-3.1792731285095215
4.73881196975708,-2.4863967895507812
-0.06160816550254822,-1.4639527797698975
0.13706673681735992,-1.4469943046569824
0.46940094232559204,-2.402522087097168
1.8002318143844604,-3.852210521697998
4.55088996887207,-2.528604030609131
1.014771580696106,-3.183755397796631
1.0793741941452026,-3.1439030170440674
4.896238327026367,-2.4126789569854736
4.9233317375183105,-2.0291409492492676
4.608297824859619,-3.1419639587402344
5.230171203613281,-1.884310007095337
0.07610588520765305,-1.612052321434021
-0.10561372339725494,-1.8016202449798584
3.444439172744751,-3.4319112300872803
0.2718046009540558,-1.8778491020202637
1.3092647790908813,-3.5647168159484863
4.428260326385498,-2.595879077911377
4.757902145385742,-1.1272165775299072
1.7966690063476562,-3.682742118835449
0.06872596591711044,-1.5717566013336182
0.9193119406700134,-3.2319297790527344
4.932342052459717,-1.4212372303009033
1.8612017631530762,-3.69741153717041
-0.1883472502231598,-1.5808916091918945
0.6167930364608765,-3.1635656356811523
0.3483903408050537,-2.638524055480957
1.5861152410507202,-3.65634822845459
-0.034029521048069,-2.5254905223846436
1.1995224952697754,-3.2169275283813477
4.78721284866333,-1.517090916633606
0.867565929889679,-2.988741397857666
1.576317548751831,-3.5752594470977783
4.252747058868408,-2.599499464035034
-0.21405580639839172,-1.507612943649292
0.9026747941970825,-2.8822498321533203
2.1111161708831787,-3.569676399230957
4.992902755737305,-1.8467366695404053
2.994936943054199,-3.583477735519409
2.8343276977539062,-4.028476238250732
1.2240859270095825,-3.6145222187042236
4.243990898132324,-2.790508508682251
1.076398253440857,-3.5215811729431152
2.142942190170288,-3.48787522315979
1.2900876998901367,-3.1153078079223633
3.8799331188201904,-3.0035927295684814
4.976874351501465,-1.2727659940719604
0.13645263016223907,-2.1021790504455566
2.2671098709106445,-3.695746421813965
2.181715965270996,-3.6792807579040527
0.6340431571006775,-2.885937213897705
0.23148369789123535,-2.3048720359802246
0.805666446685791,-3.320106029510498
0.33399975299835205,-2.0752696990966797
4.710205554962158,-2.4250903129577637
0.36781203746795654,-2.175449848175049
4.522497177124023,-2.649211883544922
4.516420841217041,-1.554018259048462
1.6835205554962158,-3.5807785987854004
4.862374305725098,-1.6303609609603882
4.795352935791016,-2.4988760948181152
0.541945219039917,-2.3152618408203125
4.216574668884277,-2.6703596115112305
3.5422635078430176,-3.387397527694702
4.873510837554932,-2.09633731842041
0.24169854819774628,-2.227135181427002
4.867489814758301,-2.2597174644470215
3.049752712249756,-3.879121780395508
4.159040451049805,-3.19083833694458
0.33274784684181213,-2.919821262359619
4.8121724128723145,-2.3840994834899902
2.1655426025390625,-3.9838836193084717
4.884477138519287,-1.826107382774353
2.9147579669952393,-3.6232261657714844
4.629540920257568,-2.627650499343872
0.14791926741600037,-2.611527919769287
-0.1464957892894745,-1.6831547021865845
3.9925649166107178,-3.371549129486084
4.1491475105285645,-2.9488089084625244
3.514057159423828,-3.484005928039551
3.914186477661133,-3.461831569671631
4.792245864868164,-2.639164686203003
0.8878166675567627,-2.9214916229248047
4.321642875671387,-3.1411526203155518
4.410388946533203,-3.1931564807891846
0.754699170589447,-2.956796169281006
0.5861227512359619,-2.505913734436035
-0.1727800816297531,-1.2997891902923584
4.481730937957764,-2.3946456909179688
2.4711623191833496,-3.545466661453247
3.5241036415100098,-3.665304183959961
0.0799696296453476,-2.467688798904419
0.24834471940994263,-2.226991891860962
5.306966304779053,-1.681887149810791
4.711552619934082,-2.4449899196624756
4.319170951843262,-3.1890130043029785
4.78577995300293,-2.1771092414855957
4.891733169555664,-2.1044881343841553
4.594369411468506,-2.5649354457855225
4.443002223968506,-2.2030017375946045
2.1110587120056152,-3.683426856994629
3.3830528259277344,-3.3925721645355225
0.04495702683925629,-1.7587578296661377
1.2953518629074097,-3.3923721313476562
2.2421975135803223,-3.7202014923095703
2.410989761352539,-3.7483181953430176
5.077779293060303,-1.2938737869262695
5.064000129699707,-2.006519317626953
3.72843074798584,-3.475090980529785
5.036385536193848,-1.5877790451049805
0.5979832410812378,-3.016561269760132
3.620601177215576,-3.634228467941284
0.10912095010280609,-2.1898765563964844
0.05218801647424698,-1.8814177513122559
4.401591777801514,-3.010559558868408
3.8510613441467285,-3.569197654724121
2.027714967727661,-3.6658973693847656
0.3707827925682068,-2.493715524673462
4.725959300994873,-2.209000825881958
2.1937642097473145,-3.9018893241882324
4.585541725158691,-2.540174961090088
0.3029260039329529,-2.2271265983581543
4.905639171600342,-2.1681365966796875
2.113693952560425,-3.6961958408355713
0.9104805588722229,-3.4085612297058105
2.0065574645996094,-3.504782199859619
0.444053053855896,-2.1030802726745605
1.621612548828125,-3.463469982147217
2.7382664680480957,-3.625174045562744
0.40004074573516846,-2.1878371238708496
4.179574012756348,-2.9781582355499268
5.043246746063232,-1.601682186126709
4.453094482421875,-3.0617616176605225
0.6628639698028564,-3.0947489738464355
0.3932023048400879,-2.615264654159546
0.20894421637058258,-2.1745386123657227
0.5352863669395447,-2.5877978801727295
4.40489387512207,-2.4428770542144775
4.275934219360352,-3.3123362064361572
1.4035409688949585,-3.0808534622192383
2.314751148223877,-3.7384259700775146
2.1685447692871094,-3.6504123210906982
2.3881492614746094,-3.7752461433410645
0.09852467477321625,-1.6056658029556274
4.87664270401001,-2.1395821571350098
